,t,V1,V2,V1err,V2err,terr
1389,0.027799999999999899851,1479.9999999999999822,1199.9999999999999556,5.887200000000000016,4.95719999999999997,2.5e-05
1390,0.027999999999999901324,1500.0,1199.9999999999999556,5.9472000000000000705,4.95719999999999997,2.5e-05
1391,0.02819999999999989941,1479.9999999999999822,1219.9999999999999734,5.887200000000000016,5.0172000000000000247,2.5e-05
1392,0.028399999999999900883,1479.9999999999999822,1219.9999999999999734,5.887200000000000016,5.0172000000000000247,2.5e-05
1393,0.028599999999999898968,1479.9999999999999822,1219.9999999999999734,5.887200000000000016,5.0172000000000000247,2.5e-05
1394,0.028799999999999900441,1500.0,1219.9999999999999734,5.9472000000000000705,5.0172000000000000247,2.5e-05
1395,0.02900000000000000017,1479.9999999999999822,1219.9999999999999734,5.887200000000000016,5.0172000000000000247,2.5e-05
1396,0.029200000000000001643,1540.0000000000000355,1260.0000000000000089,6.0672000000000001797,5.1372000000000001335,2.5e-05
1397,0.029399999999999901473,1479.9999999999999822,1219.9999999999999734,5.887200000000000016,5.0172000000000000247,2.5e-05
1398,0.029599999999999899558,1500.0,1260.0000000000000089,5.9472000000000000705,5.1372000000000001335,2.5e-05
1399,0.029799999999999901031,1520.0000000000000178,1219.9999999999999734,6.007200000000000125,5.0172000000000000247,2.5e-05
1400,0.029999999999999899116,1520.0000000000000178,1239.9999999999999911,6.007200000000000125,5.0772000000000000793,2.5e-05
1401,0.03019999999999990059,1479.9999999999999822,1280.0000000000000266,5.887200000000000016,5.197200000000000188,2.5e-05
1402,0.030399999999999898674,1479.9999999999999822,1239.9999999999999911,5.887200000000000016,5.0772000000000000793,2.5e-05
1403,0.03059999999999989676,1500.0,1280.0000000000000266,5.9472000000000000705,5.197200000000000188,2.5e-05
1404,0.030799999999999901621,1479.9999999999999822,1300.0000000000000444,5.887200000000000016,5.2572000000000002427,2.5e-05
1405,0.030999999999999899706,1500.0,1280.0000000000000266,5.9472000000000000705,5.197200000000000188,2.5e-05
1406,0.031199999999999999435,1479.9999999999999822,1260.0000000000000089,5.887200000000000016,5.1372000000000001335,2.5e-05
1407,0.03139999999999999752,1500.0,1260.0000000000000089,5.9472000000000000705,5.1372000000000001335,2.5e-05
1408,0.03160000000000000238,1479.9999999999999822,1280.0000000000000266,5.887200000000000016,5.197200000000000188,2.5e-05
1409,0.031799999999999898823,1479.9999999999999822,1280.0000000000000266,5.887200000000000016,5.197200000000000188,2.5e-05
1410,0.031999999999999896908,1479.9999999999999822,1300.0000000000000444,5.887200000000000016,5.2572000000000002427,2.5e-05
1411,0.03219999999999990177,1520.0000000000000178,1300.0000000000000444,6.007200000000000125,5.2572000000000002427,2.5e-05
1412,0.032399999999999899855,1520.0000000000000178,1300.0000000000000444,6.007200000000000125,5.2572000000000002427,2.5e-05
1413,0.03259999999999989794,1479.9999999999999822,1320.0000000000000622,5.887200000000000016,5.3172000000000002973,2.5e-05
1414,0.0327999999999999028,1500.0,1300.0000000000000444,5.9472000000000000705,5.2572000000000002427,2.5e-05
1415,0.032999999999999900886,1520.0000000000000178,1280.0000000000000266,6.007200000000000125,5.197200000000000188,2.5e-05
1416,0.03319999999999989897,1520.0000000000000178,1320.0000000000000622,6.007200000000000125,5.3172000000000002973,2.5e-05
1417,0.0333999999999999987,1500.0,1340.0000000000000799,5.9472000000000000705,5.377200000000000352,2.5e-05
1418,0.033599999999999996785,1500.0,1300.0000000000000444,5.9472000000000000705,5.2572000000000002427,2.5e-05
1419,0.033800000000000001647,1479.9999999999999822,1320.0000000000000622,5.887200000000000016,5.3172000000000002973,2.5e-05
1420,0.033999999999999898088,1520.0000000000000178,1340.0000000000000799,6.007200000000000125,5.377200000000000352,2.5e-05
1421,0.03419999999999990295,1500.0,1340.0000000000000799,5.9472000000000000705,5.377200000000000352,2.5e-05
1422,0.034399999999999901035,1500.0,1320.0000000000000622,5.9472000000000000705,5.3172000000000002973,2.5e-05
1423,0.03459999999999989912,1520.0000000000000178,1340.0000000000000799,6.007200000000000125,5.377200000000000352,2.5e-05
1424,0.034799999999999897205,1520.0000000000000178,1320.0000000000000622,6.007200000000000125,5.3172000000000002973,2.5e-05
1425,0.034999999999999902066,1540.0000000000000355,1340.0000000000000799,6.0672000000000001797,5.377200000000000352,2.5e-05
1426,0.03519999999999990015,1520.0000000000000178,1340.0000000000000799,6.007200000000000125,5.377200000000000352,2.5e-05
1427,0.035399999999999898236,1500.0,1360.0000000000000977,5.9472000000000000705,5.4372000000000004064,2.5e-05
1428,0.035599999999999997966,1520.0000000000000178,1379.9999999999998934,6.007200000000000125,5.497199999999999795,2.5e-05
1429,0.035800000000000002827,1500.0,1399.9999999999999112,5.9472000000000000705,5.5571999999999998495,2.5e-05
1430,0.036000000000000000912,1459.9999999999999645,1340.0000000000000799,5.8271999999999999614,5.377200000000000352,2.5e-05
1431,0.036199999999999897353,1500.0,1340.0000000000000799,5.9472000000000000705,5.377200000000000352,2.5e-05
1432,0.036399999999999902215,1520.0000000000000178,1340.0000000000000799,6.007200000000000125,5.377200000000000352,2.5e-05
1433,0.0365999999999999003,1540.0000000000000355,1360.0000000000000977,6.0672000000000001797,5.4372000000000004064,2.5e-05
1434,0.036799999999999898385,1500.0,1379.9999999999998934,5.9472000000000000705,5.497199999999999795,2.5e-05
1435,0.036999999999999903246,1500.0,1360.0000000000000977,5.9472000000000000705,5.4372000000000004064,2.5e-05
1436,0.03719999999999990133,1500.0,1379.9999999999998934,5.9472000000000000705,5.497199999999999795,2.5e-05
1437,0.037399999999999899416,1520.0000000000000178,1379.9999999999998934,6.007200000000000125,5.497199999999999795,2.5e-05
1438,0.0375999999999998975,1500.0,1379.9999999999998934,5.9472000000000000705,5.497199999999999795,2.5e-05
1439,0.03779999999999999723,1500.0,1379.9999999999998934,5.9472000000000000705,5.497199999999999795,2.5e-05
1440,0.038000000000000002092,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1441,0.038200000000000000177,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1442,0.03839999999999989662,1479.9999999999999822,1379.9999999999998934,5.887200000000000016,5.497199999999999795,2.5e-05
1443,0.03859999999999990148,1479.9999999999999822,1399.9999999999999112,5.887200000000000016,5.5571999999999998495,2.5e-05
1444,0.038799999999999899565,1500.0,1379.9999999999998934,5.9472000000000000705,5.497199999999999795,2.5e-05
1445,0.03899999999999989765,1479.9999999999999822,1399.9999999999999112,5.887200000000000016,5.5571999999999998495,2.5e-05
1446,0.03919999999999990251,1520.0000000000000178,1399.9999999999999112,6.007200000000000125,5.5571999999999998495,2.5e-05
1447,0.039399999999999900597,1520.0000000000000178,1379.9999999999998934,6.007200000000000125,5.497199999999999795,2.5e-05
1448,0.03959999999999989868,1520.0000000000000178,1399.9999999999999112,6.007200000000000125,5.5571999999999998495,2.5e-05
1449,0.039799999999999896767,1520.0000000000000178,1399.9999999999999112,6.007200000000000125,5.5571999999999998495,2.5e-05
1450,0.039999999999999901628,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1451,0.040200000000000001357,1500.0,1399.9999999999999112,5.9472000000000000705,5.5571999999999998495,2.5e-05
1452,0.040399999999999999442,1500.0,1399.9999999999999112,5.9472000000000000705,5.5571999999999998495,2.5e-05
1453,0.04059999999999990266,1500.0,1439.9999999999999467,5.9472000000000000705,5.6771999999999999582,2.5e-05
1454,0.040799999999999900745,1540.0000000000000355,1399.9999999999999112,6.0672000000000001797,5.5571999999999998495,2.5e-05
1455,0.04099999999999989883,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1456,0.041199999999999896915,1500.0,1419.999999999999929,5.9472000000000000705,5.6171999999999999036,2.5e-05
1457,0.041399999999999901777,1500.0,1419.999999999999929,5.9472000000000000705,5.6171999999999999036,2.5e-05
1458,0.041599999999999899862,1540.0000000000000355,1419.999999999999929,6.0672000000000001797,5.6171999999999999036,2.5e-05
1459,0.041799999999999897947,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1460,0.041999999999999902808,1479.9999999999999822,1439.9999999999999467,5.887200000000000016,5.6771999999999999582,2.5e-05
1461,0.042199999999999900893,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1462,0.042400000000000000622,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1463,0.042599999999999998708,1500.0,1419.999999999999929,5.9472000000000000705,5.6171999999999999036,2.5e-05
1464,0.042799999999999901925,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1465,0.04299999999999990001,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1466,0.043199999999999898095,1540.0000000000000355,1439.9999999999999467,6.0672000000000001797,5.6771999999999999582,2.5e-05
1467,0.043399999999999902957,1500.0,1439.9999999999999467,5.9472000000000000705,5.6771999999999999582,2.5e-05
1468,0.043599999999999901042,1540.0000000000000355,1399.9999999999999112,6.0672000000000001797,5.5571999999999998495,2.5e-05
1469,0.043799999999999899127,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1470,0.043999999999999897212,1540.0000000000000355,1439.9999999999999467,6.0672000000000001797,5.6771999999999999582,2.5e-05
1471,0.044199999999999902073,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1472,0.04439999999999990016,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1473,0.044599999999999999888,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1474,0.044799999999999997973,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1475,0.04499999999999990119,1520.0000000000000178,1419.999999999999929,6.007200000000000125,5.6171999999999999036,2.5e-05
1476,0.045199999999999899275,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1477,0.04539999999999989736,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1478,0.045599999999999902222,1540.0000000000000355,1439.9999999999999467,6.0672000000000001797,5.6771999999999999582,2.5e-05
1479,0.045799999999999900307,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1480,0.045999999999999898392,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1481,0.046199999999999903253,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1482,0.04639999999999990134,1560.0000000000000533,1439.9999999999999467,6.1272000000000002343,5.6771999999999999582,2.5e-05
1483,0.046599999999999899424,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1484,0.046799999999999999153,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1485,0.046999999999999997238,1500.0,1439.9999999999999467,5.9472000000000000705,5.6771999999999999582,2.5e-05
1486,0.047199999999999900455,1520.0000000000000178,1439.9999999999999467,6.007200000000000125,5.6771999999999999582,2.5e-05
1487,0.04739999999999989854,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1488,0.047599999999999896626,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1489,0.047799999999999901487,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1490,0.047999999999999899572,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1491,0.048199999999999897657,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1492,0.04839999999999990252,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1493,0.048599999999999900604,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1494,0.04879999999999989869,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1495,0.048999999999999998418,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1496,0.04920000000000000328,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1497,0.049400000000000001364,1500.0,1479.9999999999999822,5.9472000000000000705,5.7972000000000000674,2.5e-05
1498,0.049599999999999897806,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1499,0.049799999999999902667,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1500,0.049999999999999900752,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1501,0.050199999999999898837,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1502,0.050399999999999896922,1500.0,1479.9999999999999822,5.9472000000000000705,5.7972000000000000674,2.5e-05
1503,0.050599999999999901784,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1504,0.05079999999999989987,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1505,0.050999999999999897954,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1506,0.051199999999999997683,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1507,0.051400000000000002544,1560.0000000000000533,1439.9999999999999467,6.1272000000000002343,5.6771999999999999582,2.5e-05
1508,0.05160000000000000063,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1509,0.05179999999999989707,1500.0,1459.9999999999999645,5.9472000000000000705,5.737200000000000013,2.5e-05
1510,0.051999999999999901932,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1511,0.052199999999999900017,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1512,0.052399999999999898102,1580.000000000000071,1479.9999999999999822,6.187200000000000289,5.7972000000000000674,2.5e-05
1513,0.052599999999999902964,1520.0000000000000178,1520.0000000000000178,6.007200000000000125,5.9172000000000001766,2.5e-05
1514,0.05279999999999990105,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1515,0.052999999999999899134,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1516,0.05319999999999989722,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1517,0.053399999999999996948,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1518,0.05360000000000000181,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1519,0.053799999999999999895,1580.000000000000071,1479.9999999999999822,6.187200000000000289,5.7972000000000000674,2.5e-05
1520,0.053999999999999903112,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1521,0.054199999999999901197,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1522,0.054399999999999899282,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1523,0.054599999999999897368,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1524,0.05479999999999990223,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1525,0.054999999999999900314,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1526,0.0551999999999998984,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1527,0.05539999999999990326,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1528,0.055599999999999901346,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1529,0.055800000000000001075,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1530,0.05599999999999999916,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1531,0.056199999999999902377,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1532,0.056399999999999900463,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1533,0.056599999999999898548,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1534,0.056799999999999896633,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1535,0.056999999999999901494,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1536,0.05719999999999989958,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1537,0.057399999999999897664,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1538,0.057599999999999902526,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1539,0.05779999999999990061,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1540,0.05800000000000000034,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1541,0.058199999999999998425,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1542,0.058399999999999901643,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1543,0.058599999999999899728,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1544,0.058799999999999897813,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1545,0.058999999999999902674,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1546,0.05919999999999990076,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1547,0.059399999999999898844,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1548,0.05959999999999989693,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1549,0.05979999999999990179,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1550,0.059999999999999899876,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1551,0.060199999999999999605,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1552,0.06039999999999999769,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1553,0.060599999999999900908,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1554,0.060799999999999898993,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1555,0.060999999999999897078,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1556,0.06119999999999990194,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1557,0.061399999999999893248,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1558,0.06159999999999989811,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1559,0.06179999999999990297,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1560,0.06199999999999989428,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1561,0.06219999999999999401,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1562,0.06239999999999999887,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1563,0.06260000000000000373,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1564,0.06279999999999990017,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1565,0.062999999999999905034,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1566,0.06319999999999989634,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1567,0.063399999999999901205,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1568,0.063599999999999906066,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1569,0.063799999999999897375,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1570,0.063999999999999902236,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1571,0.064199999999999893545,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1572,0.064399999999999993274,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1573,0.064599999999999998136,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1574,0.064800000000000003,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1575,0.06499999999999989944,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1576,0.0651999999999999043,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1577,0.06539999999999989561,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1578,0.06559999999999990047,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1579,0.06579999999999990533,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1580,0.06599999999999989664,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1581,0.0661999999999999015,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1582,0.06639999999999990636,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1583,0.06659999999999989767,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1584,0.0667999999999999974,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1585,0.06700000000000000226,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1586,0.06719999999999999357,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1587,0.067399999999999903565,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1588,0.067599999999999894874,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1589,0.067799999999999899735,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1590,0.067999999999999904596,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1591,0.068199999999999895905,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1592,0.068399999999999900767,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1593,0.06859999999999990563,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1594,0.06879999999999989694,1520.0000000000000178,1520.0000000000000178,6.007200000000000125,5.9172000000000001766,2.5e-05
1595,0.068999999999999996666,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1596,0.06920000000000000153,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1597,0.06940000000000000639,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1598,0.06959999999999990283,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1599,0.06979999999999989414,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1600,0.069999999999999899,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1601,0.07019999999999990386,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1602,0.07039999999999989517,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1603,0.07059999999999990003,1520.0000000000000178,1479.9999999999999822,6.007200000000000125,5.7972000000000000674,2.5e-05
1604,0.07079999999999990489,1500.0,1500.0,5.9472000000000000705,5.857200000000000122,2.5e-05
1605,0.0709999999999998962,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1606,0.07119999999999999593,1520.0000000000000178,1459.9999999999999645,6.007200000000000125,5.737200000000000013,2.5e-05
1607,0.07140000000000000079,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1608,0.071600000000000005654,1520.0000000000000178,1500.0,6.007200000000000125,5.857200000000000122,2.5e-05
1609,0.071799999999999902095,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1610,0.071999999999999893404,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1611,0.072199999999999898265,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1612,0.07239999999999990313,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1613,0.072599999999999894435,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1614,0.0727999999999998993,1580.000000000000071,1520.0000000000000178,6.187200000000000289,5.9172000000000001766,2.5e-05
1615,0.07299999999999990416,1560.0000000000000533,1500.0,6.1272000000000002343,5.857200000000000122,2.5e-05
1616,0.07319999999999989547,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1617,0.073399999999999995196,1540.0000000000000355,1520.0000000000000178,6.0672000000000001797,5.9172000000000001766,2.5e-05
1618,0.07360000000000000006,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,5.9172000000000001766,2.5e-05
1619,0.07380000000000000492,1520.0000000000000178,1520.0000000000000178,6.007200000000000125,5.9172000000000001766,2.5e-05
1620,0.07399999999999990136,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1621,0.07419999999999990622,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1622,0.07439999999999989753,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1623,0.07459999999999990239,1580.000000000000071,1500.0,6.187200000000000289,5.857200000000000122,2.5e-05
1624,0.0747999999999998937,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.7972000000000000674,2.5e-05
1625,0.07499999999999989856,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1626,0.075199999999999903423,1540.0000000000000355,1500.0,6.0672000000000001797,5.857200000000000122,2.5e-05
1627,0.07539999999999989473,1500.0,1500.0,5.9472000000000000705,5.857200000000000122,2.5e-05
1628,0.07559999999999999446,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
1629,0.07579999999999999932,1540.0000000000000355,1459.9999999999999645,6.0672000000000001797,5.737200000000000013,2.5e-05
1630,0.076000000000000004184,1560.0000000000000533,1459.9999999999999645,6.1272000000000002343,5.737200000000000013,2.5e-05
1631,0.076199999999999900625,1540.0000000000000355,1479.9999999999999822,6.0672000000000001797,5.7972000000000000674,2.5e-05
