,t,V1,V2,V1err,V2err,terr
516,-0.29359999999999998078,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
517,-0.29320000000000002527,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
518,-0.29280000000000001555,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
519,-0.29240000000000000583,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
520,-0.2919999999999999961,500.0,500.0,2.88720000000000012,2.8572000000000000596,5e-05
521,-0.29159999999999998638,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
522,-0.29119999999999997666,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
523,-0.29080000000000002115,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
524,-0.29040000000000001142,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
525,-0.2900000000000000017,500.0,400.0000000000000222,2.88720000000000012,2.5572000000000001199,5e-05
526,-0.28959999999999999198,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
527,-0.28919999999999998225,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
528,-0.28880000000000002674,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
529,-0.28840000000000001702,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
530,-0.2880000000000000073,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
531,-0.28759999999999999757,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
532,-0.28719999999999998785,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
533,-0.28679999999999997813,540.0000000000000355,500.0,3.0072000000000002292,2.8572000000000000596,5e-05
534,-0.28640000000000002262,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
535,-0.2860000000000000129,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
536,-0.28560000000000000317,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
537,-0.28519999999999999345,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
538,-0.28479999999999998372,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
539,-0.284399999999999974,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
540,-0.2840000000000000185,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
541,-0.28360000000000000877,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
542,-0.28319999999999999904,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
543,-0.28279999999999998932,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
544,-0.2823999999999999796,500.0,500.0,2.88720000000000012,2.8572000000000000596,5e-05
545,-0.28200000000000002408,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
546,-0.28160000000000001436,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
547,-0.28120000000000000464,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
548,-0.28079999999999999492,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
549,-0.2803999999999999852,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
550,-0.27999999999999997547,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
551,-0.27960000000000001996,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
552,-0.27920000000000001024,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
553,-0.2788000000000000005,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
554,-0.2783999999999999908,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
555,-0.27799999999999998107,520.00000000000001776,500.0,2.9472000000000001746,2.8572000000000000596,5e-05
556,-0.27760000000000002555,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
557,-0.27720000000000001583,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
558,-0.2768000000000000061,479.99999999999998224,440.00000000000000222,2.8272000000000000657,2.6772000000000000625,5e-05
559,-0.27639999999999999639,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
560,-0.27599999999999998666,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
561,-0.27559999999999997694,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
562,-0.27520000000000002143,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
563,-0.2748000000000000117,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
564,-0.27440000000000000198,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
565,-0.27399999999999999226,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
566,-0.27359999999999998254,540.0000000000000355,479.99999999999998224,3.0072000000000002292,2.797200000000000005,5e-05
567,-0.27320000000000002702,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
568,-0.2728000000000000173,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
569,-0.27240000000000000758,540.0000000000000355,479.99999999999998224,3.0072000000000002292,2.797200000000000005,5e-05
570,-0.27199999999999999786,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
571,-0.27159999999999998813,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
572,-0.2711999999999999784,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
573,-0.2708000000000000229,520.00000000000001776,400.0000000000000222,2.9472000000000001746,2.5572000000000001199,5e-05
574,-0.27040000000000001317,479.99999999999998224,440.00000000000000222,2.8272000000000000657,2.6772000000000000625,5e-05
575,-0.27000000000000000345,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
576,-0.26959999999999999373,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
577,-0.269199999999999984,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
578,-0.26879999999999997428,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
579,-0.26840000000000001877,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
580,-0.26800000000000000905,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
581,-0.26759999999999999933,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
582,-0.2671999999999999896,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
583,-0.26679999999999997988,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
584,-0.26640000000000002437,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
585,-0.26600000000000001464,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
586,-0.26560000000000000492,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
587,-0.2651999999999999952,540.0000000000000355,479.99999999999998224,3.0072000000000002292,2.797200000000000005,5e-05
588,-0.26479999999999998548,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
589,-0.26439999999999997575,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
590,-0.26400000000000002024,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
591,-0.26360000000000001052,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
592,-0.2632000000000000008,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
593,-0.26279999999999999107,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
594,-0.26239999999999998135,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
595,-0.26200000000000002584,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
596,-0.26160000000000001611,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
597,-0.2612000000000000064,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
598,-0.26079999999999999667,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
599,-0.26039999999999998695,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
600,-0.25999999999999997722,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
601,-0.2596000000000000217,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
602,-0.259200000000000012,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
603,-0.25880000000000000226,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
604,-0.25839999999999999254,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
605,-0.25799999999999998282,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
606,-0.2575999999999999731,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
607,-0.25720000000000001758,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
608,-0.25680000000000000786,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
609,-0.25639999999999999814,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
610,-0.25599999999999998842,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
611,-0.2555999999999999787,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
612,-0.25520000000000002318,479.99999999999998224,440.00000000000000222,2.8272000000000000657,2.6772000000000000625,5e-05
613,-0.25480000000000001346,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
614,-0.25440000000000000373,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
615,-0.253999999999999994,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
616,-0.2535999999999999843,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
617,-0.25319999999999997457,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
618,-0.25280000000000001905,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
619,-0.25240000000000000933,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
620,-0.2519999999999999996,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
621,-0.25159999999999998989,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
622,-0.25119999999999998016,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
623,-0.25080000000000002465,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
624,-0.25040000000000001493,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
625,-0.2500000000000000052,479.99999999999998224,479.99999999999998224,2.8272000000000000657,2.797200000000000005,5e-05
626,-0.24959999999999999548,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
627,-0.24919999999999998576,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
628,-0.24879999999999997604,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
629,-0.24840000000000002052,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
630,-0.2480000000000000108,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
631,-0.24760000000000000108,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
632,-0.24719999999999999135,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
633,-0.24679999999999998163,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
634,-0.24640000000000002612,479.99999999999998224,460.00000000000001998,2.8272000000000000657,2.737200000000000117,5e-05
635,-0.2460000000000000164,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
636,-0.24560000000000000667,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
637,-0.24519999999999999695,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
638,-0.24479999999999998723,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
639,-0.2443999999999999775,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
640,-0.24399999999999999489,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
641,-0.24360000000000001227,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
642,-0.24320000000000000255,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
643,-0.24279999999999999282,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
644,-0.2424000000000000102,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
645,-0.24200000000000000048,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
646,-0.24159999999999999076,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
647,-0.24120000000000000814,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
648,-0.24079999999999999842,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
649,-0.2403999999999999887,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
650,-0.24000000000000000608,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
651,-0.23959999999999999636,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
652,-0.23919999999999998663,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
653,-0.23880000000000000402,479.99999999999998224,460.00000000000001998,2.8272000000000000657,2.737200000000000117,5e-05
654,-0.2383999999999999943,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
655,-0.23800000000000001168,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
656,-0.23760000000000000195,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
657,-0.23719999999999999223,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
658,-0.23680000000000000961,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
659,-0.23639999999999999989,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
660,-0.23599999999999999017,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
661,-0.23560000000000000755,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
662,-0.23519999999999999783,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
663,-0.2347999999999999881,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
664,-0.23440000000000000549,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
665,-0.23399999999999999576,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
666,-0.23360000000000001315,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
667,-0.23320000000000000342,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
668,-0.2327999999999999937,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
669,-0.23240000000000001108,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
670,-0.23200000000000000136,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
671,-0.23159999999999999164,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
672,-0.23120000000000000902,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
673,-0.2307999999999999993,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
674,-0.23039999999999998957,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
675,-0.23000000000000000696,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
676,-0.22959999999999999723,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
677,-0.22919999999999998751,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
678,-0.22880000000000000489,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
679,-0.22839999999999999517,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
680,-0.22800000000000001255,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
681,-0.22760000000000000283,540.0000000000000355,419.99999999999998446,3.0072000000000002292,2.617200000000000008,5e-05
682,-0.22719999999999999311,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
683,-0.22680000000000001049,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
684,-0.22640000000000000077,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
685,-0.22599999999999999104,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
686,-0.22560000000000000843,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
687,-0.2251999999999999987,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
688,-0.22479999999999998898,560.0000000000000533,440.00000000000000222,3.0672000000000002838,2.6772000000000000625,5e-05
689,-0.22440000000000000636,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
690,-0.22399999999999999664,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
691,-0.22359999999999998692,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
692,-0.2232000000000000043,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
693,-0.22279999999999999458,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
694,-0.22240000000000001196,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
695,-0.22200000000000000224,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
696,-0.22159999999999999251,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
697,-0.2212000000000000099,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
698,-0.22080000000000000017,560.0000000000000533,440.00000000000000222,3.0672000000000002838,2.6772000000000000625,5e-05
699,-0.22039999999999999045,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
700,-0.22000000000000000783,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
701,-0.21959999999999999811,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
702,-0.21919999999999998839,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
703,-0.21880000000000000577,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
704,-0.21839999999999999605,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
705,-0.21800000000000001343,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
706,-0.2176000000000000037,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
707,-0.21719999999999999398,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
708,-0.21680000000000001137,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
709,-0.21640000000000000164,500.0,400.0000000000000222,2.88720000000000012,2.5572000000000001199,5e-05
710,-0.21599999999999999192,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
711,-0.2156000000000000093,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
712,-0.21519999999999999958,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
713,-0.21479999999999998986,500.0,419.99999999999998446,2.88720000000000012,2.617200000000000008,5e-05
714,-0.21440000000000000724,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
715,-0.21399999999999999752,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
716,-0.21359999999999998779,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
717,-0.21320000000000000518,540.0000000000000355,419.99999999999998446,3.0072000000000002292,2.617200000000000008,5e-05
718,-0.21279999999999999545,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
719,-0.21240000000000001283,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
720,-0.21200000000000000311,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
721,-0.21159999999999999339,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
722,-0.21120000000000001077,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
723,-0.21080000000000000105,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
724,-0.21039999999999999133,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
725,-0.21000000000000000871,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
726,-0.20959999999999999899,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
727,-0.20919999999999998926,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
728,-0.20880000000000000665,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
729,-0.20839999999999999692,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
730,-0.2079999999999999872,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
731,-0.20760000000000000458,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
732,-0.20719999999999999486,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
733,-0.20680000000000001224,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
734,-0.20640000000000000252,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
735,-0.2059999999999999928,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
736,-0.20560000000000001018,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
737,-0.20520000000000000046,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
738,-0.20479999999999999073,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
739,-0.20440000000000000811,540.0000000000000355,419.99999999999998446,3.0072000000000002292,2.617200000000000008,5e-05
740,-0.20399999999999999839,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
741,-0.20359999999999998867,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
742,-0.20320000000000000605,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
743,-0.20279999999999999633,540.0000000000000355,479.99999999999998224,3.0072000000000002292,2.797200000000000005,5e-05
744,-0.2023999999999999866,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
745,-0.20200000000000000399,520.00000000000001776,419.99999999999998446,2.9472000000000001746,2.617200000000000008,5e-05
746,-0.20159999999999999427,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
747,-0.20120000000000001165,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
748,-0.20080000000000000192,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
749,-0.2003999999999999922,479.99999999999998224,440.00000000000000222,2.8272000000000000657,2.6772000000000000625,5e-05
750,-0.20000000000000000958,479.99999999999998224,440.00000000000000222,2.8272000000000000657,2.6772000000000000625,5e-05
751,-0.19959999999999999986,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
752,-0.19919999999999999014,500.0,479.99999999999998224,2.88720000000000012,2.797200000000000005,5e-05
753,-0.19880000000000000752,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
754,-0.1983999999999999978,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
755,-0.19799999999999998808,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
756,-0.19760000000000000546,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
757,-0.19719999999999999574,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
758,-0.19680000000000001312,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
759,-0.1964000000000000034,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
760,-0.19599999999999999367,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
761,-0.19560000000000001105,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
762,-0.19520000000000000133,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
763,-0.19479999999999999161,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
764,-0.19440000000000000899,520.00000000000001776,460.00000000000001998,2.9472000000000001746,2.737200000000000117,5e-05
765,-0.19399999999999999927,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
766,-0.19359999999999998955,540.0000000000000355,440.00000000000000222,3.0072000000000002292,2.6772000000000000625,5e-05
767,-0.19320000000000000693,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
768,-0.1927999999999999972,500.0,440.00000000000000222,2.88720000000000012,2.6772000000000000625,5e-05
769,-0.19239999999999998748,500.0,500.0,2.88720000000000012,2.8572000000000000596,5e-05
770,-0.19200000000000000486,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
771,-0.19159999999999999514,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
772,-0.19120000000000001252,500.0,460.00000000000001998,2.88720000000000012,2.737200000000000117,5e-05
773,-0.1908000000000000028,540.0000000000000355,460.00000000000001998,3.0072000000000002292,2.737200000000000117,5e-05
774,-0.19039999999999999308,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
775,-0.19000000000000001046,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
776,-0.18960000000000000074,520.00000000000001776,479.99999999999998224,2.9472000000000001746,2.797200000000000005,5e-05
777,-0.18919999999999999101,520.00000000000001776,440.00000000000000222,2.9472000000000001746,2.6772000000000000625,5e-05
