,t,V1,V2,V1err,V2err,terr
473,-0.031080000000000000584,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
474,-0.031040000000000000967,959.9999999999999645,1080.000000000000071,5.167200000000000028,6.127200000000000341,4.999999999999995e-06
475,-0.03100000000000000135,959.9999999999999645,1080.000000000000071,5.167200000000000028,6.127200000000000341,4.999999999999995e-06
476,-0.030960000000000001733,839.9999999999999689,1080.000000000000071,4.8072000000000000334,6.127200000000000341,4.999999999999995e-06
477,-0.030920000000000002116,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
478,-0.030880000000000002499,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
479,-0.030840000000000002882,920.00000000000003997,1080.000000000000071,5.0472000000000002517,6.127200000000000341,4.999999999999995e-06
480,-0.030800000000000003265,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
481,-0.030759999999999996872,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
482,-0.030719999999999997255,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
483,-0.030679999999999997638,959.9999999999999645,1080.000000000000071,5.167200000000000028,6.127200000000000341,4.999999999999995e-06
484,-0.03063999999999999802,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
485,-0.030599999999999998404,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
486,-0.030559999999999998787,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
487,-0.03051999999999999917,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
488,-0.030479999999999999552,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
489,-0.030439999999999999935,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
490,-0.030400000000000000318,880.00000000000000444,1080.000000000000071,4.9272000000000001426,6.127200000000000341,4.999999999999995e-06
491,-0.030360000000000000701,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
492,-0.030320000000000001084,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
493,-0.030280000000000001467,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
494,-0.030239999999999998462,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
495,-0.030199999999999998845,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
496,-0.030159999999999999228,920.00000000000003997,1040.0000000000000355,5.0472000000000002517,6.007200000000000232,4.999999999999995e-06
497,-0.030119999999999999611,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
498,-0.030079999999999999994,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
499,-0.030040000000000000377,880.00000000000000444,1080.000000000000071,4.9272000000000001426,6.127200000000000341,4.999999999999995e-06
500,-0.03000000000000000076,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
501,-0.029960000000000001143,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
502,-0.029920000000000001526,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
503,-0.02987999999999999852,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
504,-0.029839999999999998904,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
505,-0.029799999999999999287,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
506,-0.02975999999999999967,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
507,-0.029720000000000000053,880.00000000000000444,1080.000000000000071,4.9272000000000001426,6.127200000000000341,4.999999999999995e-06
508,-0.029680000000000000436,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
509,-0.029640000000000000819,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
510,-0.029600000000000001202,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
511,-0.029560000000000001585,800.0000000000000444,1040.0000000000000355,4.6872000000000002577,6.007200000000000232,4.999999999999995e-06
512,-0.02951999999999999858,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
513,-0.029479999999999998962,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
514,-0.029439999999999999345,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
515,-0.029399999999999999728,800.0000000000000444,1040.0000000000000355,4.6872000000000002577,6.007200000000000232,4.999999999999995e-06
516,-0.029360000000000000111,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
517,-0.029320000000000000494,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
518,-0.029280000000000000877,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
519,-0.02924000000000000126,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
520,-0.029200000000000001643,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
521,-0.029159999999999998638,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
522,-0.029119999999999999021,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
523,-0.029079999999999999404,800.0000000000000444,1080.000000000000071,4.6872000000000002577,6.127200000000000341,4.999999999999995e-06
524,-0.029039999999999999787,800.0000000000000444,1040.0000000000000355,4.6872000000000002577,6.007200000000000232,4.999999999999995e-06
525,-0.02900000000000000017,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
526,-0.028960000000000000553,800.0000000000000444,959.9999999999999645,4.6872000000000002577,5.7672000000000000135,4.999999999999995e-06
527,-0.028920000000000000936,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
528,-0.028880000000000001319,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
529,-0.028839999999999998314,760.0000000000000089,1000.0,4.5672000000000001485,5.8872000000000001226,4.999999999999995e-06
530,-0.028799999999999998697,800.0000000000000444,1080.000000000000071,4.6872000000000002577,6.127200000000000341,4.999999999999995e-06
531,-0.02875999999999999908,800.0000000000000444,1040.0000000000000355,4.6872000000000002577,6.007200000000000232,4.999999999999995e-06
532,-0.028719999999999999463,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
533,-0.028679999999999999846,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
534,-0.028640000000000000229,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
535,-0.028600000000000000612,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
536,-0.028560000000000000995,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
537,-0.028520000000000001378,800.0000000000000444,1000.0,4.6872000000000002577,5.8872000000000001226,4.999999999999995e-06
538,-0.028479999999999998372,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
539,-0.028439999999999998755,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
540,-0.028399999999999999138,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
541,-0.028359999999999999521,839.9999999999999689,1040.0000000000000355,4.8072000000000000334,6.007200000000000232,4.999999999999995e-06
542,-0.028319999999999999904,760.0000000000000089,1040.0000000000000355,4.5672000000000001485,6.007200000000000232,4.999999999999995e-06
543,-0.028280000000000000287,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
544,-0.02824000000000000067,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
545,-0.028200000000000001053,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
546,-0.028160000000000001436,880.00000000000000444,1040.0000000000000355,4.9272000000000001426,6.007200000000000232,4.999999999999995e-06
547,-0.028119999999999998431,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
548,-0.028079999999999998814,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
549,-0.028039999999999999197,800.0000000000000444,959.9999999999999645,4.6872000000000002577,5.7672000000000000135,4.999999999999995e-06
550,-0.02799999999999999958,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
551,-0.027959999999999999963,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
552,-0.027920000000000000346,880.00000000000000444,959.9999999999999645,4.9272000000000001426,5.7672000000000000135,4.999999999999995e-06
553,-0.027880000000000000729,880.00000000000000444,959.9999999999999645,4.9272000000000001426,5.7672000000000000135,4.999999999999995e-06
554,-0.027840000000000001112,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
555,-0.027800000000000001495,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
556,-0.02775999999999999849,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
557,-0.027719999999999998873,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
558,-0.027679999999999999256,880.00000000000000444,959.9999999999999645,4.9272000000000001426,5.7672000000000000135,4.999999999999995e-06
559,-0.027639999999999999639,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
560,-0.027600000000000000022,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
561,-0.027560000000000000405,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
562,-0.027520000000000000788,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
563,-0.02748000000000000117,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
564,-0.027440000000000001553,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
565,-0.027399999999999998548,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
566,-0.027359999999999998931,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
567,-0.027319999999999999314,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
568,-0.027279999999999999697,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
569,-0.02724000000000000008,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
570,-0.027200000000000000463,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
571,-0.027160000000000000846,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
572,-0.02712000000000000123,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
573,-0.027080000000000001612,880.00000000000000444,959.9999999999999645,4.9272000000000001426,5.7672000000000000135,4.999999999999995e-06
574,-0.027039999999999998607,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
575,-0.02699999999999999899,839.9999999999999689,1000.0,4.8072000000000000334,5.8872000000000001226,4.999999999999995e-06
576,-0.026959999999999999373,839.9999999999999689,959.9999999999999645,4.8072000000000000334,5.7672000000000000135,4.999999999999995e-06
577,-0.026919999999999999756,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
578,-0.026880000000000000139,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
579,-0.026840000000000000522,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
580,-0.026800000000000000905,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
581,-0.026760000000000001288,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
582,-0.02672000000000000167,920.00000000000003997,920.00000000000003997,5.0472000000000002517,5.6472000000000002373,4.999999999999995e-06
583,-0.026679999999999998666,880.00000000000000444,1000.0,4.9272000000000001426,5.8872000000000001226,4.999999999999995e-06
584,-0.026639999999999999049,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
585,-0.026599999999999999432,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
586,-0.026559999999999999815,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
587,-0.026520000000000000198,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
588,-0.02648000000000000058,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
589,-0.026440000000000000963,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
590,-0.026400000000000001346,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
591,-0.026359999999999998341,880.00000000000000444,959.9999999999999645,4.9272000000000001426,5.7672000000000000135,4.999999999999995e-06
592,-0.026319999999999998724,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
593,-0.026279999999999999107,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
594,-0.02623999999999999949,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
595,-0.026199999999999999873,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
596,-0.026160000000000000256,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
597,-0.026120000000000000639,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
598,-0.026080000000000001022,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
599,-0.026040000000000001405,959.9999999999999645,920.00000000000003997,5.167200000000000028,5.6472000000000002373,4.999999999999995e-06
600,-0.0259999999999999984,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
601,-0.025959999999999998783,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
602,-0.025919999999999999166,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
603,-0.025879999999999999549,920.00000000000003997,920.00000000000003997,5.0472000000000002517,5.6472000000000002373,4.999999999999995e-06
604,-0.025839999999999999932,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
605,-0.025800000000000000315,1000.0,920.00000000000003997,5.2872000000000001366,5.6472000000000002373,4.999999999999995e-06
606,-0.025760000000000000698,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
607,-0.02572000000000000108,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
608,-0.025680000000000001464,920.00000000000003997,1000.0,5.0472000000000002517,5.8872000000000001226,4.999999999999995e-06
609,-0.025639999999999998459,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
610,-0.025599999999999998842,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
611,-0.025559999999999999225,1000.0,1000.0,5.2872000000000001366,5.8872000000000001226,4.999999999999995e-06
612,-0.025519999999999999608,920.00000000000003997,959.9999999999999645,5.0472000000000002517,5.7672000000000000135,4.999999999999995e-06
613,-0.02547999999999999999,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
614,-0.025440000000000000373,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
615,-0.025400000000000000756,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
616,-0.02536000000000000114,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
617,-0.025320000000000001522,959.9999999999999645,1000.0,5.167200000000000028,5.8872000000000001226,4.999999999999995e-06
618,-0.025279999999999998517,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
619,-0.0252399999999999989,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
620,-0.025199999999999999283,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
621,-0.025159999999999999666,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
622,-0.025120000000000000049,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
623,-0.025080000000000000432,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
624,-0.025040000000000000815,1040.0000000000000355,920.00000000000003997,5.407200000000000246,5.6472000000000002373,4.999999999999995e-06
625,-0.025000000000000001198,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
626,-0.024960000000000001581,1000.0,920.00000000000003997,5.2872000000000001366,5.6472000000000002373,4.999999999999995e-06
627,-0.024919999999999998576,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
628,-0.024879999999999998959,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
629,-0.024839999999999999342,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
630,-0.024799999999999999725,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
631,-0.024760000000000000108,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
632,-0.02472000000000000049,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
633,-0.024680000000000000874,1000.0,1000.0,5.2872000000000001366,5.8872000000000001226,4.999999999999995e-06
634,-0.024640000000000001257,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
635,-0.02460000000000000164,959.9999999999999645,959.9999999999999645,5.167200000000000028,5.7672000000000000135,4.999999999999995e-06
636,-0.024559999999999998635,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
637,-0.024519999999999999017,1000.0,1000.0,5.2872000000000001366,5.8872000000000001226,4.999999999999995e-06
638,-0.0244799999999999994,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
639,-0.024439999999999999783,1040.0000000000000355,920.00000000000003997,5.407200000000000246,5.6472000000000002373,4.999999999999995e-06
640,-0.024400000000000000166,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
641,-0.02436000000000000055,1000.0,920.00000000000003997,5.2872000000000001366,5.6472000000000002373,4.999999999999995e-06
642,-0.024320000000000000932,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
643,-0.024280000000000001315,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
644,-0.02423999999999999831,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
645,-0.024199999999999998693,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
646,-0.024159999999999999076,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
647,-0.024119999999999999459,1040.0000000000000355,920.00000000000003997,5.407200000000000246,5.6472000000000002373,4.999999999999995e-06
648,-0.024079999999999999842,1000.0,1000.0,5.2872000000000001366,5.8872000000000001226,4.999999999999995e-06
649,-0.024040000000000000225,1000.0,959.9999999999999645,5.2872000000000001366,5.7672000000000000135,4.999999999999995e-06
650,-0.024000000000000000608,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
651,-0.023960000000000000991,1080.000000000000071,920.00000000000003997,5.527200000000000355,5.6472000000000002373,4.999999999999995e-06
652,-0.023920000000000001374,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
653,-0.023879999999999998369,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
654,-0.023839999999999998752,1040.0000000000000355,1000.0,5.407200000000000246,5.8872000000000001226,4.999999999999995e-06
655,-0.023799999999999999135,1040.0000000000000355,1000.0,5.407200000000000246,5.8872000000000001226,4.999999999999995e-06
656,-0.023759999999999999518,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
657,-0.0237199999999999999,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
658,-0.023680000000000000284,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
659,-0.023640000000000000667,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
660,-0.02360000000000000105,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
661,-0.023560000000000001433,1000.0,920.00000000000003997,5.2872000000000001366,5.6472000000000002373,4.999999999999995e-06
662,-0.023519999999999998427,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
663,-0.02347999999999999881,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
664,-0.023439999999999999193,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
665,-0.023399999999999999576,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
666,-0.02335999999999999996,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
667,-0.023320000000000000342,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
668,-0.023280000000000000725,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
669,-0.023240000000000001108,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
670,-0.023200000000000001491,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
671,-0.023159999999999998486,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
672,-0.023119999999999998869,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
673,-0.023079999999999999252,1080.000000000000071,1000.0,5.527200000000000355,5.8872000000000001226,4.999999999999995e-06
674,-0.023039999999999999635,1040.0000000000000355,1000.0,5.407200000000000246,5.8872000000000001226,4.999999999999995e-06
675,-0.023000000000000000018,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
676,-0.022960000000000000401,1040.0000000000000355,959.9999999999999645,5.407200000000000246,5.7672000000000000135,4.999999999999995e-06
677,-0.022920000000000000784,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
678,-0.022880000000000001167,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
679,-0.02284000000000000155,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
680,-0.022799999999999998545,1120.0000000000001066,920.00000000000003997,5.647200000000000464,5.6472000000000002373,4.999999999999995e-06
681,-0.022759999999999998928,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
682,-0.02271999999999999931,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
683,-0.022679999999999999694,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
684,-0.022640000000000000077,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
685,-0.02260000000000000046,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
686,-0.022560000000000000843,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
687,-0.022520000000000001226,1080.000000000000071,1000.0,5.527200000000000355,5.8872000000000001226,4.999999999999995e-06
688,-0.022480000000000001609,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
689,-0.022439999999999998603,1159.9999999999999201,1000.0,5.7671999999999999068,5.8872000000000001226,4.999999999999995e-06
690,-0.022399999999999998986,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
691,-0.02235999999999999937,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
692,-0.022319999999999999752,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
693,-0.022280000000000000135,1080.000000000000071,959.9999999999999645,5.527200000000000355,5.7672000000000000135,4.999999999999995e-06
694,-0.022240000000000000518,1159.9999999999999201,1000.0,5.7671999999999999068,5.8872000000000001226,4.999999999999995e-06
695,-0.022200000000000000901,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
696,-0.022160000000000001284,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
697,-0.022120000000000001667,1199.9999999999999556,1000.0,5.887200000000000016,5.8872000000000001226,4.999999999999995e-06
698,-0.022079999999999998662,1120.0000000000001066,959.9999999999999645,5.647200000000000464,5.7672000000000000135,4.999999999999995e-06
699,-0.022039999999999999045,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
700,-0.021999999999999999428,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
701,-0.021959999999999999811,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
702,-0.021920000000000000194,1120.0000000000001066,1000.0,5.647200000000000464,5.8872000000000001226,4.999999999999995e-06
703,-0.021880000000000000577,1159.9999999999999201,959.9999999999999645,5.7671999999999999068,5.7672000000000000135,4.999999999999995e-06
704,-0.02184000000000000096,1199.9999999999999556,959.9999999999999645,5.887200000000000016,5.7672000000000000135,4.999999999999995e-06
